image_filename,frac_weed
20240716_B7A_04263.jpg,0.0206547656071821
20240716_B7A_04262.jpg,0.1126156015427362
20240716_B7A_04261.jpg,0.0229362173280198
20240716_B7A_04260.jpg,0.2515873509590461
20240716_B7A_04259.jpg,0.0372373069714209
20240716_B7A_04258.jpg,0.0965661676274208
20240716_B7A_04257.jpg,0.1781708100935122
20240716_B7A_04256.jpg,0.084622467007855
20240716_B7A_04255.jpg,0.1495556541608436
20240716_B7A_04254.jpg,0.1164215127249202
20240716_B7A_04253.jpg,0.2734228872640707
20240716_B7A_04270.jpg,0.089034505640345
20240716_B7A_04271.jpg,0.0694841872154072
20240716_B7A_04272.jpg,0.0593172544205951
20240716_B7A_04273.jpg,0.1947400286967844
20240716_B7A_04274.jpg,0.2013038177309258
20240716_B7A_04277.jpg,0.1147103832388472
20240716_B7A_04279.jpg,0.1451755386433859
20240716_B7A_04280.jpg,0.0452426765749925
20240716_B7A_04281.jpg,0.1322108406253888
20240716_B7A_04282.jpg,0.1542818756323707
20240716_B7A_04283.jpg,0.1305521686117401
20240716_B7A_04284.jpg,0.1055468931426865
20240716_B7A_04285.jpg,0.1316675652137851
20240716_B7A_04286.jpg,0.2151751763374067
20240716_B7A_04325.jpg,0.1578857877493468
20240716_B7A_04324.jpg,0.1110931415846634
20240716_B7A_04323.jpg,0.1480370932556962
20240716_B7A_04322.jpg,0.1270894411431746
20240716_B7A_04321.jpg,0.1521419980923153
20240716_B7A_04320.jpg,0.1802220222519873
20240716_B7A_04319.jpg,0.2007058755220451
20240716_B7A_04318.jpg,0.0934431395966029
20240716_B7A_04317.jpg,0.1028117612905901
20240716_B7A_04316.jpg,0.1627084344144345
20240716_B7A_04315.jpg,0.1980814373045562
20240716_B7A_04314.jpg,0.1650307079201967
20240716_B7A_04313.jpg,0.1348199511464817
20240716_B7A_04312.jpg,0.1554436804870159
20240716_B7A_04311.jpg,0.197836102828659
20240716_B7A_04310.jpg,0.1344033177812338
20240716_B7A_04309.jpg,0.2343979365882382
20240716_B7A_04326.jpg,0.1277457774017906
20240716_B7A_04327.jpg,0.0549903994890786
20240716_B7A_04328.jpg,0.0640689086015485
20240716_B7A_04329.jpg,0.1435461463495552
20240716_B7A_04330.jpg,0.1520797909841164
20240716_B7A_04331.jpg,0.1418500887392393
20240716_B7A_04332.jpg,0.0381463479371609
20240716_B7A_04333.jpg,0.1877319643205182
20240716_B7A_04334.jpg,0.1460717958926379
20240716_B7A_04335.jpg,0.0464224254110426
20240716_B7A_04336.jpg,0.0908909938454902
20240716_B7A_04337.jpg,0.2295691767955113
20240716_B7A_04338.jpg,0.0985356507458601
20240716_B7A_04339.jpg,0.1204660902738902
20240716_B7A_04340.jpg,0.3237780044956495
20240716_B7A_04341.jpg,0.157546829448331
20240716_B7A_04342.jpg,0.2670537491705375
20240716_B7A_04381.jpg,0.0999241145662712
20240716_B7A_04380.jpg,0.0916895105939144
20240716_B7A_04379.jpg,0.1813390283854112
20240716_B7A_04378.jpg,0.1607899735403654
20240716_B7A_04377.jpg,0.1025805836274139
20240716_B7A_04376.jpg,0.1632030987562674
20240716_B7A_04375.jpg,0.1552161689211043
20240716_B7A_04374.jpg,0.128778201725282
20240716_B7A_04373.jpg,0.1854006668104234
20240716_B7A_04372.jpg,0.072836229419815
20240716_B7A_04371.jpg,0.1627446020642154
20240716_B7A_04370.jpg,0.1520580611715914
20240716_B7A_04369.jpg,0.149642937122098
20240716_B7A_04368.jpg,0.129760102842688
20240716_B7A_04367.jpg,0.1362961549945261
20240716_B7A_04366.jpg,0.1918468907458477
20240716_B7A_04365.jpg,0.1147405005018289
20240716_B7A_04382.jpg,0.1039731254147312
20240716_B7A_04383.jpg,0.0877819385178089
20240716_B7A_04384.jpg,0.1625798799882227
20240716_B7A_04385.jpg,0.2513872645382835
20240716_B7A_04386.jpg,0.1392973551292577
20240716_B7A_04387.jpg,0.0724093742353678
20240716_B7A_04388.jpg,0.1549507783408112
20240716_B7A_04389.jpg,0.1743625686368839
20240716_B7A_04390.jpg,0.1340584968960069
20240716_B7A_04391.jpg,0.1745162119791969
20240716_B7A_04392.jpg,0.1526203173076125
20240716_B7A_04393.jpg,0.1636917845145772
20240716_B7A_04394.jpg,0.1647363248448055
20240716_B7A_04395.jpg,0.1231721174821462
20240716_B7A_04396.jpg,0.0959461925060956
20240716_B7A_04397.jpg,0.1424548685558352
20240716_B7A_04398.jpg,0.1433594997283837
20240716_B7A_04437.jpg,0.0823120533844284
20240716_B7A_04436.jpg,0.0438325488813784
20240716_B7A_04435.jpg,0.1466636254302658
20240716_B7A_04434.jpg,0.1143201910796331
20240716_B7A_04433.jpg,0.1886721244847007
20240716_B7A_04432.jpg,0.0529264429018105
20240716_B7A_04431.jpg,0.1546232706280481
20240716_B7A_04430.jpg,0.0897845783831975
20240716_B7A_04429.jpg,0.2003500288234635
20240716_B7A_04428.jpg,0.0969391351947615
20240716_B7A_04427.jpg,0.1780275381552754
20240716_B7A_04426.jpg,0.1133403278579752
20240716_B7A_04425.jpg,0.1134716186179212
20240716_B7A_04424.jpg,0.1090228214304968
20240716_B7A_04423.jpg,0.1384554136825648
20240716_B7A_04422.jpg,0.1027868784473105
20240716_B7A_04421.jpg,0.1714789243432647
20240716_B7A_04438.jpg,0.0928367332550915
20240716_B7A_04439.jpg,0.1169364370404469
20240716_B7A_04440.jpg,0.1303833951935637
20240716_B7A_04441.jpg,0.0607896559302986
20240716_B7A_04442.jpg,0.1403309418156181
20240716_B7A_04443.jpg,0.1509340853013747
20240716_B7A_04444.jpg,0.135425782076219
20240716_B7A_04445.jpg,0.1558120055068088
20240716_B7A_04446.jpg,0.1773532009837058
20240716_B7A_04447.jpg,0.1088141989259574
20240716_B7A_04448.jpg,0.0924850696748506
20240716_B7A_04449.jpg,0.0702615734213538
20240716_B7A_04450.jpg,0.1361263058362951
20240716_B7A_04451.jpg,0.1614458930467091
20240716_B7A_04452.jpg,0.1368085335810682
20240716_B7A_04453.jpg,0.1543724911256344
20240716_B7A_04454.jpg,0.1465806826193339
20240716_B7A_04493.jpg,0.0418821246262746
20240716_B7A_04492.jpg,0.1122184481521572
20240716_B7A_04491.jpg,0.0740849789750437
20240716_B7A_04489.jpg,0.1375961518525429
20240716_B7A_04488.jpg,0.1766896557444355
20240716_B7A_04487.jpg,0.1021679272823779
20240716_B7A_04486.jpg,0.1207267660073904
20240716_B7A_04485.jpg,0.1538091525817313
20240716_B7A_04484.jpg,0.0941193547049309
20240716_B7A_04483.jpg,0.0946241285929341
20240716_B7A_04482.jpg,0.1876285581580518
20240716_B7A_04481.jpg,0.1599915403244534
20240716_B7A_04480.jpg,0.1013709650665162
20240716_B7A_04479.jpg,0.1062329701685046
20240716_B7A_04478.jpg,0.132660424148427
20240716_B7A_04477.jpg,0.0988093115075003
20240716_B7A_04494.jpg,0.0554399031284211
20240716_B7A_04495.jpg,0.1149847602065147
20240716_B7A_04496.jpg,0.1413043929020191
20240716_B7A_04497.jpg,0.119827135711738
20240716_B7A_04498.jpg,0.1288566167932853
20240716_B7A_04499.jpg,0.068585410359557
20240716_B7A_04500.jpg,0.143421685547944
20240716_B7A_04501.jpg,0.1800574810366493
20240716_B7A_04502.jpg,0.18340265481221
20240716_B7A_04503.jpg,0.1507402645875668
20240716_B7A_04504.jpg,0.0892869731085816
20240716_B7A_04505.jpg,0.1170688818569775
20240716_B7A_04506.jpg,0.1280292600394778
20240716_B7A_04507.jpg,0.1033541794535772
20240716_B7A_04508.jpg,0.1248735258504868
20240716_B7A_04509.jpg,0.1245557209865586
20240716_B7A_04510.jpg,0.1130458943107974
20240716_B7A_04549.jpg,0.0816308756563067
20240716_B7A_04548.jpg,0.1095482554716073
20240716_B7A_04547.jpg,0.1493509725044581
20240716_B7A_04546.jpg,0.1122432053610675
20240716_B7A_04545.jpg,0.1280488057764008
20240716_B7A_04544.jpg,0.1458688395430324
20240716_B7A_04543.jpg,0.1256168871563057
20240716_B7A_04542.jpg,0.1106673965149743
20240716_B7A_04541.jpg,0.1257377001588414
20240716_B7A_04540.jpg,0.1445835095838828
20240716_B7A_04539.jpg,0.1366000116114157
20240716_B7A_04538.jpg,0.0921034079505021
20240716_B7A_04537.jpg,0.1186394286993953
20240716_B7A_04536.jpg,0.0906470583356143
20240716_B7A_04535.jpg,0.161610423215041
20240716_B7A_04534.jpg,0.0404595031725625
20240716_B7A_04533.jpg,0.1073881166439969
20240716_B7A_04550.jpg,0.0644911128252341
20240716_B7A_04551.jpg,0.0701394245523236
20240716_B7A_04552.jpg,0.1444034338323725
20240716_B7A_04553.jpg,0.0611359687498704
20240716_B7A_04554.jpg,0.18983651158354
20240716_B7A_04555.jpg,0.1137001696089042
20240716_B7A_04556.jpg,0.1177792799704722
20240716_B7A_04557.jpg,0.1461810551807358
20240716_B7A_04558.jpg,0.1506374366503264
20240716_B7A_04559.jpg,0.0831861196121851
20240716_B7A_04560.jpg,0.0977007680695409
20240716_B7A_04561.jpg,0.101284246930372
20240716_B7A_04562.jpg,0.153822227936084
20240716_B7A_04563.jpg,0.0414399694788176
20240716_B7A_04564.jpg,0.1278221993663011
20240716_B7A_04565.jpg,0.1538608269438904
20240716_B7A_04566.jpg,0.0685762628922627
20240716_B7A_04605.jpg,0.106730693471671
20240716_B7A_04604.jpg,0.0783299671119479
20240716_B7A_04603.jpg,0.1726125558269437
20240716_B7A_04602.jpg,0.1297308505785261
20240716_B7A_04601.jpg,0.1314523619957537
20240716_B7A_04600.jpg,0.1080006138048017
20240716_B7A_04599.jpg,0.0693483174023927
20240716_B7A_04598.jpg,0.1501602876468612
20240716_B7A_04597.jpg,0.0996545618160178
20240716_B7A_04596.jpg,0.0744645115806498
20240716_B7A_04595.jpg,0.1315943351234785
20240716_B7A_04594.jpg,0.030711812395032
20240716_B7A_04593.jpg,0.1269527929033836
20240716_B7A_04592.jpg,0.1273383234153725
20240716_B7A_04591.jpg,0.1054777249691027
20240716_B7A_04590.jpg,0.0719652987426599
20240716_B7A_04606.jpg,0.1142848849023193
20240716_B7A_04607.jpg,0.0987836083658547
20240716_B7A_04608.jpg,0.0784769077013033
20240716_B7A_04609.jpg,0.1311192581410394
20240716_B7A_04610.jpg,0.1453463540046858
20240716_B7A_04611.jpg,0.1390121511218015
20240716_B7A_04612.jpg,0.0336475261977134
20240716_B7A_04613.jpg,0.0900864285595793
20240716_B7A_04614.jpg,0.1022910576185441
20240716_B7A_04615.jpg,0.1443121967403475
20240716_B7A_04616.jpg,0.1359875926302214
20240716_B7A_04617.jpg,0.177455209024552
20240716_B7A_04618.jpg,0.0429802991412233
20240716_B7A_04619.jpg,0.0559532202546344
20240716_B7A_04620.jpg,0.0526490395780114
20240716_B7A_04621.jpg,0.0645327184200267
20240716_B7A_04622.jpg,0.1146364220697091
20240716_B7A_04661.jpg,0.1311035540994484
20240716_B7A_04660.jpg,0.096921067363314
20240716_B7A_04659.jpg,0.125073614187009
20240716_B7A_04658.jpg,0.107873751259626
20240716_B7A_04657.jpg,0.0555714528617224
20240716_B7A_04656.jpg,0.0703912884819532
20240716_B7A_04655.jpg,0.1410940156761912
20240716_B7A_04654.jpg,0.0563418831774732
20240716_B7A_04653.jpg,0.1146950878138801
20240716_B7A_04652.jpg,0.1810792766118029
20240716_B7A_04651.jpg,0.1031790133696048
20240716_B7A_04650.jpg,0.0552751523094214
20240716_B7A_04649.jpg,0.1451183505565047
20240716_B7A_04648.jpg,0.0612115406148525
20240716_B7A_04647.jpg,0.1964180565116066
20240716_B7A_04646.jpg,0.1391642266442156
20240716_B7A_04645.jpg,0.076843008862035
20240716_B7A_04662.jpg,0.0020570414269895
20240716_B7A_04663.jpg,0.0685451265783417
20240716_B7A_04664.jpg,0.072703520922324
20240716_B7A_04665.jpg,0.0905852543926218
20240716_B7A_05501.jpg,0.044478266819835
20240716_B7A_05502.jpg,0.1171623594200975
20240716_B7A_05503.jpg,0.081183306306792
20240716_B7A_05504.jpg,0.0464243504945157
20240716_B7A_05505.jpg,0.0893836908874502
20240716_B7A_05506.jpg,0.0802357019639065
20240716_B7A_05507.jpg,0.0539189867328022
20240716_B7A_05508.jpg,0.0925825326460623
20240716_B7A_05510.jpg,0.0852529307120375
20240716_B7A_05511.jpg,0.1154265665241391
20240716_B7A_05550.jpg,0.1286985009019469
20240716_B7A_05549.jpg,0.137976368711145
20240716_B7A_05548.jpg,0.0664974787685774
20240716_B7A_05547.jpg,0.0389335169141828
20240716_B7A_05546.jpg,0.1382653590163594
20240716_B7A_05545.jpg,0.0989702351082227
20240716_B7A_05544.jpg,0.2072629103892711
20240716_B7A_05543.jpg,0.0924468367448495
20240716_B7A_05542.jpg,0.1137329711572355
20240716_B7A_05541.jpg,0.111026786269704
20240716_B7A_05540.jpg,0.0525379373841349
20240716_B7A_05539.jpg,0.0806790709632474
20240716_B7A_05538.jpg,0.0212003583159152
20240716_B7A_05537.jpg,0.0839107771543734
20240716_B7A_05536.jpg,0.1435112224415653
20240716_B7A_05535.jpg,0.0296075138396467
20240716_B7A_05551.jpg,0.1046171199190531
20240716_B7A_05552.jpg,0.1028786615737457
20240716_B7A_05553.jpg,0.1226388883129377
20240716_B7A_05554.jpg,0.0522792873494575
20240716_B7A_05555.jpg,0.3262189306418305
20240716_B7A_05556.jpg,0.0832731978002836
20240716_B7A_05557.jpg,0.059880736151543
20240716_B7A_05558.jpg,0.1116447076485395
20240716_B7A_05559.jpg,0.0235370222929936
20240716_B7A_05560.jpg,0.1017654889828013
20240716_B7A_05561.jpg,0.0223724315246013
20240716_B7A_05562.jpg,0.0567662952195712
20240716_B7A_05563.jpg,0.067565942518774
20240716_B7A_05564.jpg,0.0710259908843204
20240716_B7A_05565.jpg,0.0813507449998133
20240716_B7A_05567.jpg,0.026331503259301
20240716_B7A_04465.jpg,0.1218337894998756
20240716_B7A_05522.jpg,0.0560541091970706
20240716_B7A_04410.jpg,0.278874185642425
20240716_B7A_04522.jpg,0.0952762076959123
20240716_B7A_04577.jpg,0.1102255102802498
20240716_B7A_04578.jpg,0.1419933813832743
20240716_B7A_05523.jpg,0.1366674960603798
20240716_B7A_04354.jpg,0.2087559820517711
20240716_B7A_04521.jpg,0.1532789808494579
20240716_B7A_04634.jpg,0.1092282936863408
20240716_B7A_04633.jpg,0.108460265655908
20240716_B7A_04466.jpg,0.0783149268648731
20240716_B7A_04409.jpg,0.1895231855089532
20240716_B7A_05525.jpg,0.1082308349437261
20240716_B7A_05527.jpg,0.1248600409717096
20240716_B7A_05528.jpg,0.1309861491249896
20240716_B7A_05518.jpg,0.071447232554957
20240716_B7A_05516.jpg,0.0571991374305382
20240716_B7A_05519.jpg,0.0588991502896645
20240716_B7A_05521.jpg,0.1136342901692778
20240716_B7A_05520.jpg,0.0739694783113544
20240716_B7A_04638.jpg,0.0827731493192779
20240716_B7A_04640.jpg,0.0877155878462157
20240716_B7A_04639.jpg,0.0867549421702835
20240716_B7A_04636.jpg,0.0589445223146527
20240716_B7A_04637.jpg,0.0945007277899652
20240716_B7A_04629.jpg,0.082611039688135
20240716_B7A_04584.jpg,0.1167285967851633
20240716_B7A_04581.jpg,0.1216834893962893
20240716_B7A_04580.jpg,0.0694863171339589
20240716_B7A_04571.jpg,0.1114083105250062
20240716_B7A_04572.jpg,0.0679182062095934
20240716_B7A_04573.jpg,0.1267847441953048
20240716_B7A_04575.jpg,0.0743098378943265
20240716_B7A_04574.jpg,0.0671430408042235
20240716_B7A_04525.jpg,0.0396662478176306
20240716_B7A_04527.jpg,0.1169710693075876
20240716_B7A_04526.jpg,0.1584467178953392
20240716_B7A_04523.jpg,0.1201937431576153
20240716_B7A_04528.jpg,0.0678900223936302
20240716_B7A_04516.jpg,0.0702706737607769
20240716_B7A_04520.jpg,0.0866045732390044
20240716_B7A_04519.jpg,0.140771827388012
20240716_B7A_04518.jpg,0.0923198142158082
20240716_B7A_04472.jpg,0.1009762530793029
20240716_B7A_04468.jpg,0.0967205500584727
20240716_B7A_04470.jpg,0.1242758386172405
20240716_B7A_04469.jpg,0.165652745466383
20240716_B7A_04463.jpg,0.1448270427862264
20240716_B7A_04464.jpg,0.148288074581557
20240716_B7A_04459.jpg,0.1046040026872579
20240716_B7A_04408.jpg,0.2101186033009869
20240716_B7A_04413.jpg,0.1177319493574298
20240716_B7A_04414.jpg,0.0885879098777053
20240716_B7A_04417.jpg,0.0814450176666722
20240716_B7A_04357.jpg,0.146010010740604
20240716_B7A_04360.jpg,0.1499732523855139
20240716_B7A_04359.jpg,0.1562191571770989
20240716_B7A_04347.jpg,0.0859745957759153
20240716_B7A_04349.jpg,0.1377409897114136
20240716_B7A_04351.jpg,0.1903035983097026
20240716_B7A_04300.jpg,0.1316507559986398
20240716_B7A_04301.jpg,0.1433968680534819
20240716_B7A_04304.jpg,0.1208131342243749
20240716_B7A_04299.jpg,0.1975482206767276
20240716_B7A_04302.jpg,0.1137757577516888
20240716_B7A_04292.jpg,0.0995732574679943
20240716_B7A_04291.jpg,0.1712857942646235
20240716_B7A_04246.jpg,0.0925147217384092
20240716_B7A_04244.jpg,0.1178434283534183
20240716_B7A_04243.jpg,0.1434306069892718
20240716_B7A_04248.jpg,0.1376924895382739
20240716_B7A_04237.jpg,0.1087077323734563
20240716_B7A_04239.jpg,0.1698086604573239
20240716_B7A_04240.jpg,0.1304263083685825
20240716_B7A_04241.jpg,0.2701614408167835
20240716_B7A_04188.jpg,0.0906565038711791
20240716_B7A_04189.jpg,0.0815577543522074
20240716_B7A_04190.jpg,0.1229317165819309
20240716_B7A_04191.jpg,0.0996960309857636
20240716_B7A_04192.jpg,0.0725681038736994
20240716_B7A_04179.jpg,0.1843511941047428
20240716_B7A_04180.jpg,0.0694691531580846
20240716_B7A_04183.jpg,0.1253322717225878
20240716_B7A_04134.jpg,0.1125855827088715
20240716_B7A_04135.jpg,0.1659326532304885
20240716_B7A_04080.jpg,0.087317319974122
20240716_B7A_04079.jpg,0.1058538102643856
20240716_B7A_04078.jpg,0.0974417244825598
20240716_B7A_04077.jpg,0.2633010820024302
20240716_B7A_04075.jpg,0.151823406955238
20240716_B7A_04010.jpg,0.1696020170771457
20240716_B7A_04025.jpg,0.2155411233867489
20240716_B7A_04066.jpg,0.1802893886674767
20240716_B7A_04024.jpg,0.1447582317326034
20240716_B7A_04022.jpg,0.1690760554035
20240716_B7A_04068.jpg,0.1541042346627738
20240716_B7A_04023.jpg,0.1443796601172753
20240716_B7A_04012.jpg,0.1744532267294788
20240716_B7A_04069.jpg,0.1033005585943493
20240716_B7A_04011.jpg,0.1310643980078045
20240716_B7A_04067.jpg,0.1638515544976134
20240716_B7A_04014.jpg,0.1559218711122169
20240716_B7A_04016.jpg,0.0996757097477834
20240716_B7A_03965.jpg,0.1615755293649279
20240716_B7A_03966.jpg,0.1750635520297253
20240716_B7A_03968.jpg,0.0911628099859003
20240716_B7A_03954.jpg,0.1859516127694515
20240716_B7A_03901.jpg,0.0789828357682849
20240716_B7A_03910.jpg,0.1143351220442726
20240716_B7A_03957.jpg,0.1181064156264255
20240716_B7A_03960.jpg,0.1195239280086257
20240716_B7A_03899.jpg,0.104180144314506
20240716_B7A_03912.jpg,0.0658580077963009
20240716_B7A_03857.jpg,0.1038438092236492
20240716_B7A_03856.jpg,0.1279127149675915
20240716_B7A_03913.jpg,0.170385975971368
20240716_B7A_03845.jpg,0.073321639027465
20240716_B7A_03847.jpg,0.2074047656567499
20240716_B7A_03848.jpg,0.1229612550333622
20240716_B7A_03853.jpg,0.1701261161130856
20240716_B7A_03955.jpg,0.0889761624338536
20240716_B7A_03964.jpg,0.1066308355209409
20240716_B7A_04013.jpg,0.1589762091373168
20240716_B7A_04072.jpg,0.2543657030534003
20240716_B7A_04076.jpg,0.1050870230527114
20240716_B7A_04126.jpg,0.1404706409309964
20240716_B7A_04125.jpg,0.1765023016630033
20240716_B7A_04194.jpg,0.1673833980948905
20240716_B7A_04177.jpg,0.089059558268572
20240716_B7A_04234.jpg,0.0951103296411643
20240716_B7A_04235.jpg,0.3077966186038989
20240716_B7A_04245.jpg,0.0679516633352962
20240716_B7A_04297.jpg,0.2812711235335343
20240716_B7A_04295.jpg,0.0778214150931659
20240716_B7A_04293.jpg,0.1160690956597474
20240716_B7A_04303.jpg,0.1137035669999626
20240716_B7A_04348.jpg,0.1525070186569794
20240716_B7A_04350.jpg,0.2313811036553503
20240716_B7A_04355.jpg,0.1453377459274742
20240716_B7A_04358.jpg,0.1159321724634135
20240716_B7A_04402.jpg,0.151710810597861
20240716_B7A_04362.jpg,0.1539763043198792
20240716_B7A_04416.jpg,0.0889350601954954
20240716_B7A_04460.jpg,0.08071131459663
20240716_B7A_04415.jpg,0.0980583249008841
20240716_B7A_04404.jpg,0.1311467931758051
20240716_B7A_04403.jpg,0.1052077199326537
20240716_B7A_04471.jpg,0.0941976097071435
20240716_B7A_04517.jpg,0.0789293608762187
20240716_B7A_04524.jpg,0.1262820007713777
20240716_B7A_04582.jpg,0.0750604423175015
20240716_B7A_04583.jpg,0.1329940986434759
20240716_B7A_04628.jpg,0.1468951388831291
20240716_B7A_04627.jpg,0.105128928183394
20240716_B7A_05517.jpg,0.0802186272761579
20240716_B7A_05526.jpg,0.0907722420814292
20240727_B7A_03839.jpg,0.5549865016732949
20240727_B7A_03840.jpg,0.4601268972381189
20240727_B7A_03841.jpg,0.4578585054325288
20240727_B7A_03842.jpg,0.4764898602413636
20240727_B7A_03843.jpg,0.4614619014837977
20240727_B7A_03844.jpg,0.6126729897522882
20240727_B7A_03846.jpg,0.4998921797115392
20240727_B7A_03849.jpg,0.8417060628680435
20240727_B7A_03860.jpg,0.4895911952293669
20240727_B7A_03859.jpg,0.5727396004827051
20240727_B7A_03858.jpg,0.4974185441833269
20240727_B7A_03855.jpg,0.3692467838391546
20240727_B7A_03854.jpg,0.3638467280418014
20240727_B7A_03852.jpg,0.6862595483159301
20240727_B7A_03851.jpg,0.799222035149414
20240727_B7A_03850.jpg,0.7487911686889882
20240727_B7A_03895.jpg,0.5014493715243076
20240727_B7A_03896.jpg,0.4825787295452472
20240727_B7A_03897.jpg,0.5536613281800765
20240727_B7A_03898.jpg,0.3696468041519277
20240727_B7A_03900.jpg,0.4265654806336568
20240727_B7A_03902.jpg,0.5124623640752138
20240727_B7A_03903.jpg,0.6085162499637139
20240727_B7A_03904.jpg,0.6801988985103348
20240727_B7A_03905.jpg,0.8014290275894387
20240727_B7A_03916.jpg,0.7179168169998881
20240727_B7A_03915.jpg,0.6966312637633798
20240727_B7A_03914.jpg,0.4046157674283581
20240727_B7A_03911.jpg,0.4619767605809025
20240727_B7A_03909.jpg,0.5897040345355246
20240727_B7A_03908.jpg,0.5783403831798954
20240727_B7A_03907.jpg,0.5421949065031041
20240727_B7A_03906.jpg,0.7589761879089981
20240727_B7A_03951.jpg,0.7482250974537613
20240727_B7A_03952.jpg,0.5859103180297005
20240727_B7A_03953.jpg,0.5006096043791988
20240727_B7A_03956.jpg,0.4240433623217255
20240727_B7A_03958.jpg,0.6980371502390836
20240727_B7A_03959.jpg,0.5997619531454118
20240727_B7A_03961.jpg,0.7918354821453009
20240727_B7A_03972.jpg,0.6364073703898775
20240727_B7A_03971.jpg,0.6141941262824394
20240727_B7A_03970.jpg,0.5918138840507589
20240727_B7A_03967.jpg,0.6123952890437091
