image_filename,flight_id,field,frac_weed,sf_illuminorm,mean_brightness,contrast_rms
20240726_C6B_00619.jpg,20240726_C6B,C6B,0.2092416263865972,0.1380786895751953,101.31517553329468,46.94414138793945
20240726_C6B_00620.jpg,20240726_C6B,C6B,0.1565509416082361,0.0896444320678711,102.05283164978027,44.14422225952149
20240726_C6B_00622.jpg,20240726_C6B,C6B,0.6347562977709985,0.1394262313842773,104.24804592132568,48.12614059448242
20240726_C6B_00623.jpg,20240726_C6B,C6B,0.6712317379829174,0.155413224894154,101.82255268096924,49.15093994140625
20240726_C6B_00624.jpg,20240726_C6B,C6B,0.6091681732227833,0.1599702835083007,97.38527154922484,49.08559036254883
20240726_C6B_00625.jpg,20240726_C6B,C6B,0.6121890909090909,0.1366682052612304,101.32800054550172,48.08955001831055
20240726_C6B_00627.jpg,20240726_C6B,C6B,0.3422248082957544,0.1068410873413086,103.99289512634276,44.991966247558594
20240726_C6B_00628.jpg,20240726_C6B,C6B,0.6243318952977066,0.1377444267272949,101.59015226364136,46.84469985961914
20240726_C6B_00629.jpg,20240726_C6B,C6B,0.7941445410563767,0.1425099372863769,102.04906606674194,47.611724853515625
20240726_C6B_00630.jpg,20240726_C6B,C6B,0.5703527925426912,0.1489086151123047,100.06605863571168,47.46166229248047
20240726_C6B_00631.jpg,20240726_C6B,C6B,0.7286821061031771,0.1424903869628906,102.86389827728271,48.865909576416016
20240726_C6B_00633.jpg,20240726_C6B,C6B,0.6212369959974896,0.1250481605529785,105.38818645477296,47.43342208862305
20240726_C6B_00634.jpg,20240726_C6B,C6B,0.4582980067494555,0.1291728019714355,98.57017946243286,45.68724060058594
20240726_C6B_00635.jpg,20240726_C6B,C6B,0.6239531858476961,0.130990982055664,98.40845775604248,45.749755859375
20240726_C6B_00636.jpg,20240726_C6B,C6B,0.6602260920161257,0.1317982673645019,100.16280698776244,47.95458221435547
20240726_C6B_00637.jpg,20240726_C6B,C6B,0.5014172665458596,0.1082448959350586,100.8382649421692,45.06465148925781
20240726_C6B_00638.jpg,20240726_C6B,C6B,0.3427262828025901,0.0878362655639648,96.65571641921996,42.36663818359375
20240726_C6B_00639.jpg,20240726_C6B,C6B,0.5576394805194805,0.0902237892150878,99.2410626411438,42.90541458129883
20240726_C6B_00640.jpg,20240726_C6B,C6B,0.4016009176599671,0.1172919273376464,96.62847757339478,44.10696792602539
20240726_C6B_00641.jpg,20240726_C6B,C6B,0.6037413552334087,0.1180529594421386,104.00471496582033,46.3286361694336
20240726_C6B_00642.jpg,20240726_C6B,C6B,0.3184415821914107,0.1035599708557128,92.93122053146362,41.32966995239258
20240726_C6B_00643.jpg,20240726_C6B,C6B,0.4356320835878957,0.0548868179321289,96.48684644699097,38.92437744140625
20240726_C6B_00644.jpg,20240726_C6B,C6B,0.5979935417645029,0.1113300323486328,98.70904350280762,45.217533111572266
20240726_C6B_00645.jpg,20240726_C6B,C6B,0.6684786900234815,0.1203494071960449,96.97236967086792,43.69577407836914
20240726_C6B_00646.jpg,20240726_C6B,C6B,0.5707801842915747,0.1142644882202148,96.48325395584106,43.30128860473633
20240726_C6B_00647.jpg,20240726_C6B,C6B,0.5640619609896801,0.1169271469116211,100.07354021072388,45.74267578125
20240726_C6B_00648.jpg,20240726_C6B,C6B,0.5424937655860349,0.1121163368225097,104.01489973068236,46.46474456787109
20240726_C6B_00649.jpg,20240726_C6B,C6B,0.5994322786572518,0.114025592803955,101.85320234298706,45.47600936889648
20240726_C6B_00650.jpg,20240726_C6B,C6B,0.7763319757293659,0.12412691116333,99.50208806991576,45.59364318847656
20240726_C6B_00651.jpg,20240726_C6B,C6B,0.4253800819597184,0.0862650871276855,98.64911842346191,42.23179626464844
20240726_C6B_00652.jpg,20240726_C6B,C6B,0.5593478161483249,0.0899543762207031,106.34956407546996,44.93280029296875
20240726_C6B_00653.jpg,20240726_C6B,C6B,0.5182123471567625,0.1238379478454589,102.55912160873412,46.01971054077149
20240726_C6B_00654.jpg,20240726_C6B,C6B,0.5374829604016358,0.1243996620178222,99.01744651794434,46.6201400756836
20240726_C6B_00655.jpg,20240726_C6B,C6B,0.7954929905279652,0.1349721014580868,104.2799220085144,48.58438491821289
20240726_C6B_00656.jpg,20240726_C6B,C6B,0.5958488495810613,0.1577811241149902,98.1307053565979,48.082496643066406
20240726_C6B_00657.jpg,20240726_C6B,C6B,0.5414320092768465,0.1355519294738769,100.79755544662476,47.16668701171875
20240726_C6B_00658.jpg,20240726_C6B,C6B,0.638589418561157,0.1251258850097656,103.40956258773804,46.5270881652832
20240726_C6B_00660.jpg,20240726_C6B,C6B,0.6062583382860848,0.1458107618357303,100.32163619995116,47.60775375366211
20240726_C6B_00661.jpg,20240726_C6B,C6B,0.6496477775699769,0.1428589820861816,102.37396574020386,48.47985076904297
20240726_C6B_00662.jpg,20240726_C6B,C6B,0.5773879288130803,0.1263113021850586,105.4724178314209,48.01983642578125
20240726_C6B_00664.jpg,20240726_C6B,C6B,0.5856256467586224,0.1416182518005371,97.22789859771729,46.968387603759766
20240726_C6B_00665.jpg,20240726_C6B,C6B,0.6220944005519237,0.1469336039393005,95.76986646652222,46.97464370727539
20240726_C6B_00666.jpg,20240726_C6B,C6B,0.4856293771691016,0.1580758094787597,97.57655715942384,47.30432891845703
20240726_C6B_00667.jpg,20240726_C6B,C6B,0.644657603703873,0.14483642578125,101.22202396392822,47.75693130493164
20240726_C6B_00669.jpg,20240726_C6B,C6B,0.5217555744893082,0.119297981262207,105.6271586418152,46.89173889160156
20240726_C6B_00671.jpg,20240726_C6B,C6B,0.3511275882993491,0.1469373703002929,99.49397230148315,47.68087768554688
20240726_C6B_00672.jpg,20240726_C6B,C6B,0.4800626755997406,0.145639419555664,96.8826813697815,47.25265121459961
20240726_C6B_00674.jpg,20240726_C6B,C6B,0.4204764596355898,0.1284408569335937,99.75169229507446,45.66896438598633
20240726_C6B_00675.jpg,20240726_C6B,C6B,0.3714869953367746,0.0937275886535644,99.90661811828612,42.159889221191406
20240726_C6B_00676.jpg,20240726_C6B,C6B,0.717636155073813,0.1405587196350097,102.61923837661745,47.6848258972168
20240726_C6B_00678.jpg,20240726_C6B,C6B,0.8424791045830684,0.1500935554504394,101.97827863693236,48.88956832885742
20240726_C6B_00679.jpg,20240726_C6B,C6B,0.6363084749143864,0.1519665718078613,106.00584697723389,50.28641891479492
20240726_C6B_00680.jpg,20240726_C6B,C6B,0.5764759668336069,0.1475715405611091,101.88200330734252,49.76405334472656
20240726_C6B_00682.jpg,20240726_C6B,C6B,0.5744014097677956,0.1278457641601562,102.1959671974182,46.52408218383789
20240726_C6B_00683.jpg,20240726_C6B,C6B,0.5092371313979344,0.1400680541992187,98.72942733764648,46.13998794555664
20240726_C6B_00684.jpg,20240726_C6B,C6B,0.5993865362155602,0.1438040733337402,97.7681999206543,46.32222366333008
20240726_C6B_00685.jpg,20240726_C6B,C6B,0.5053011757762659,0.1406831575312542,100.06650924682616,47.58763885498047
20240726_C6B_00686.jpg,20240726_C6B,C6B,0.5952711464290464,0.1244726181030273,105.77098560333252,47.2850227355957
20240726_C6B_00687.jpg,20240726_C6B,C6B,0.3970083995893719,0.1178493499755859,106.06141996383668,47.92478942871094
20240726_C6B_00688.jpg,20240726_C6B,C6B,0.3663530115875048,0.1358804702758789,100.29555892944336,46.886478424072266
20240726_C6B_00689.jpg,20240726_C6B,C6B,0.4740228432725398,0.1415905952453613,99.51914358139038,46.96626663208008
20240726_C6B_00690.jpg,20240726_C6B,C6B,0.6004056542213393,0.1315223473080627,100.24425220489502,47.35246276855469
20240726_C6B_00691.jpg,20240726_C6B,C6B,0.4899216171960069,0.1343631744384765,98.111487865448,45.70026779174805
20240726_C6B_00692.jpg,20240726_C6B,C6B,0.6047173732335827,0.1317968368530273,95.6918396949768,44.73501968383789
20240726_C6B_00693.jpg,20240726_C6B,C6B,0.5293530890879242,0.0970420837402343,98.02227401733398,42.51984024047852
20240726_C6B_00694.jpg,20240726_C6B,C6B,0.3246163821050357,0.0575904846191406,98.67071008682252,41.89151382446289
20240726_C6B_00695.jpg,20240726_C6B,C6B,0.5612391631409643,0.0920895274716471,95.20633888244627,44.16131591796875
20240726_C6B_00696.jpg,20240726_C6B,C6B,0.4960785047195102,0.1179437637329101,94.14886903762816,43.05190658569336
20240726_C6B_00697.jpg,20240726_C6B,C6B,0.6177076925634674,0.1234540939331054,99.06935214996338,44.832763671875
20240726_C6B_00698.jpg,20240726_C6B,C6B,0.4921379791925582,0.1198048591613769,98.22571229934692,44.50020217895508
20240726_C6B_00699.jpg,20240726_C6B,C6B,0.4365677379670921,0.109325885772705,97.72587251663208,44.36615753173828
20240726_C6B_00700.jpg,20240726_C6B,C6B,0.6103614367703836,0.1380335084176368,96.2201533317566,45.56061935424805
20240726_C6B_00701.jpg,20240726_C6B,C6B,0.4724105113105059,0.1221146583557128,95.03356456756592,43.86195373535156
20240726_C6B_00702.jpg,20240726_C6B,C6B,0.3999958437240232,0.099001407623291,96.47144508361816,42.9966049194336
20240726_C6B_00703.jpg,20240726_C6B,C6B,0.5189421490351246,0.113861083984375,98.08079719543456,44.47372055053711
20240726_C6B_00704.jpg,20240726_C6B,C6B,0.3632906499756867,0.1229467391967773,97.5843095779419,45.53689193725586
20240726_C6B_00706.jpg,20240726_C6B,C6B,0.4486650929281511,0.1247172355651855,96.38476657867432,45.20539855957031
20240726_C6B_00707.jpg,20240726_C6B,C6B,0.4132447798909429,0.1167554855346679,99.7298173904419,45.568824768066406
20240726_C6B_00708.jpg,20240726_C6B,C6B,0.6081412457086808,0.1122627258300781,99.63632583618164,45.26947784423828
20240726_C6B_00709.jpg,20240726_C6B,C6B,0.6691977440577866,0.1265211105346679,98.3223476409912,45.42598342895508
20240726_C6B_00710.jpg,20240726_C6B,C6B,0.560341137207147,0.1485595703125,95.3716778755188,45.96836471557617
20240726_C6B_00711.jpg,20240726_C6B,C6B,0.7392910725343596,0.1170578002929687,105.04235792160034,46.82624435424805
20240726_C6B_00713.jpg,20240726_C6B,C6B,0.5173664939091548,0.11845064163208,104.91072988510132,47.0278434753418
20240726_C6B_00716.jpg,20240726_C6B,C6B,0.6489281231556985,0.1342086791992187,102.65057229995728,48.26738357543945
20240726_C6B_00717.jpg,20240726_C6B,C6B,0.5879917872669388,0.1549687385559082,101.7990608215332,49.30194854736328
20240726_C6B_00719.jpg,20240726_C6B,C6B,0.5837292136839524,0.133859634399414,102.4786810874939,47.96920776367188
20240726_C6B_00720.jpg,20240726_C6B,C6B,0.706930158136442,0.1427169526657832,102.66313743591309,48.288116455078125
20240726_C6B_00721.jpg,20240726_C6B,C6B,0.6405494711028907,0.146456241607666,97.00357866287231,46.67334365844727
20240726_C6B_00722.jpg,20240726_C6B,C6B,0.4258242557489059,0.1575350761413574,96.00355863571168,47.57758331298828
20240726_C6B_00723.jpg,20240726_C6B,C6B,0.3503580765697802,0.1429929733276367,100.62073040008544,48.070289611816406
20240726_C6B_00725.jpg,20240726_C6B,C6B,0.2116896017156608,0.1236743927001953,104.76423406600952,46.917762756347656
20240726_C6B_00727.jpg,20240726_C6B,C6B,0.288454424924045,0.1089773178100586,100.64666080474854,44.65967559814453
20240726_C6B_00729.jpg,20240726_C6B,C6B,0.54013108948915,0.1864686012268066,90.9539966583252,47.49200820922852
20240726_C6B_00730.jpg,20240726_C6B,C6B,0.5967091701024072,0.166656494140625,92.10210943222046,45.97026443481445
20240726_C6B_00731.jpg,20240726_C6B,C6B,0.7041042372353027,0.1434278488159179,105.22789478302002,48.11917495727539
20240726_C6B_00734.jpg,20240726_C6B,C6B,0.5045592073545792,0.1423902511596679,99.85738277435304,46.9404182434082
20240726_C6B_00735.jpg,20240726_C6B,C6B,0.5687649369272013,0.1535741454841163,96.31069612503052,47.2877197265625
20240726_C6B_00736.jpg,20240726_C6B,C6B,0.4540289363541523,0.1540136337280273,96.62735795974731,46.787742614746094
20240726_C6B_00737.jpg,20240726_C6B,C6B,0.7201015696753843,0.1484756469726562,93.92143392562866,45.77606964111328
20240726_C6B_00738.jpg,20240726_C6B,C6B,0.6151528249972984,0.1436080932617187,99.01224422454834,46.97379302978516
20240726_C6B_00739.jpg,20240726_C6B,C6B,0.5846421758302959,0.1431922912597656,96.72177839279176,46.595611572265625
20240726_C6B_00740.jpg,20240726_C6B,C6B,0.5481632025402209,0.1241793632507324,94.90700197219849,43.76554870605469
20240726_C6B_00741.jpg,20240726_C6B,C6B,0.3104696591853699,0.085827350616455,103.03155088424684,42.69661712646485
20240726_C6B_00742.jpg,20240726_C6B,C6B,0.6817847450512641,0.1194295883178711,106.90466785430908,48.44571685791016
20240726_C6B_00743.jpg,20240726_C6B,C6B,0.5810882702554426,0.1312923431396484,100.76855421066284,47.53875732421875
20240726_C6B_00744.jpg,20240726_C6B,C6B,0.5020573737105046,0.1389913558959961,100.18112421035768,47.461856842041016
20240726_C6B_00745.jpg,20240726_C6B,C6B,0.8315059725189317,0.1378755569458007,100.2930040359497,47.030982971191406
20240726_C6B_00746.jpg,20240726_C6B,C6B,0.6269377509205616,0.1400856971740722,98.13507747650146,46.680397033691406
20240726_C6B_00747.jpg,20240726_C6B,C6B,0.755485085637575,0.142153263092041,96.8903465270996,46.30963134765625
20240726_C6B_00748.jpg,20240726_C6B,C6B,0.7216997011724513,0.1573486328125,97.00624179840088,47.80312347412109
20240726_C6B_00749.jpg,20240726_C6B,C6B,0.6899204508615745,0.12567138671875,100.0003228187561,46.1016845703125
20240726_C6B_00750.jpg,20240726_C6B,C6B,0.5268991945204113,0.1096167564392089,99.8786301612854,45.27379989624024
20240726_C6B_00751.jpg,20240726_C6B,C6B,0.675741607307606,0.1366505622863769,98.01241445541382,46.17253875732422
20240726_C6B_00753.jpg,20240726_C6B,C6B,0.5540783163074467,0.1271591186523437,100.50776433944702,46.81789779663086
20240726_C6B_00755.jpg,20240726_C6B,C6B,0.6467947865407634,0.1113157272338867,101.74688148498537,46.32696914672852
20240726_C6B_00756.jpg,20240726_C6B,C6B,0.6779879389382775,0.1351161003112793,103.10352611541748,47.539676666259766
20240726_C6B_00758.jpg,20240726_C6B,C6B,0.6881522891165652,0.1337471008300781,100.20306491851808,46.84004974365234
20240726_C6B_00759.jpg,20240726_C6B,C6B,0.4515553893148806,0.1249198913574218,95.71252059936523,45.23333740234375
20240726_C6B_00760.jpg,20240726_C6B,C6B,0.532201487884959,0.1256166702429487,97.0995922088623,45.78460311889648
20240726_C6B_00761.jpg,20240726_C6B,C6B,0.5248278241208327,0.1188106536865234,94.72239875793456,44.02329635620117
20240726_C6B_00762.jpg,20240726_C6B,C6B,0.7506950880444856,0.1400389671325683,97.17176151275636,46.058441162109375
20240726_C6B_00763.jpg,20240726_C6B,C6B,0.7970972930512088,0.1437892913818359,97.13987827301024,47.24340438842773
20240726_C6B_00764.jpg,20240726_C6B,C6B,0.5123872142171388,0.1442079544067382,93.7937078475952,45.89194107055664
20240726_C6B_00765.jpg,20240726_C6B,C6B,0.7404481166383355,0.1364064216613769,98.6396312713623,46.4103889465332
20240726_C6B_00766.jpg,20240726_C6B,C6B,0.6182136311307463,0.1437320709228515,97.73601961135864,47.29513168334961
20240726_C6B_00767.jpg,20240726_C6B,C6B,0.624521550488112,0.1312289237976074,103.07264232635498,48.45491790771485
20240726_C6B_00768.jpg,20240726_C6B,C6B,0.5514952513560132,0.1402688026428222,100.01181125640868,47.07002258300781
20240726_C6B_00769.jpg,20240726_C6B,C6B,0.5549843317512697,0.159642219543457,97.55135107040404,48.704586029052734
20240726_C6B_00770.jpg,20240726_C6B,C6B,0.6653186926452985,0.1459450721740722,104.42275476455688,50.3154296875
20240726_C6B_00772.jpg,20240726_C6B,C6B,0.5375363144048179,0.1249690055847168,105.7623028755188,48.01625442504883
20240726_C6B_00773.jpg,20240726_C6B,C6B,0.3097844609028868,0.1001691818237304,97.99906539916992,43.7962646484375
20240726_C6B_00774.jpg,20240726_C6B,C6B,0.4990046091376465,0.0635380744934082,101.96645164489746,40.73524856567383
20240726_C6B_00776.jpg,20240726_C6B,C6B,0.5591476946861831,0.142611026763916,96.17337226867676,45.829689025878906
20240726_C6B_00777.jpg,20240726_C6B,C6B,0.4958561239588355,0.137939453125,97.71230554580688,47.29571914672852
20240726_C6B_00778.jpg,20240726_C6B,C6B,0.338090982771878,0.1263384819030761,98.4691243171692,45.6378288269043
20240726_C6B_00779.jpg,20240726_C6B,C6B,0.5103594748151504,0.140202522277832,104.6842041015625,49.19200897216797
20240726_C6B_00784.jpg,20240726_C6B,C6B,0.5851783198327564,0.1659207344055175,90.4120545387268,45.75186538696289
20240726_C6B_00785.jpg,20240726_C6B,C6B,0.5480479107616348,0.1724886894226074,92.927818775177,46.4276008605957
20240726_C6B_00786.jpg,20240726_C6B,C6B,0.2192505590051786,0.0735464096069336,107.98184061050416,42.85184860229492
20240726_C6B_00787.jpg,20240726_C6B,C6B,0.1502468786886336,0.0600514411926269,114.41702270507812,43.17028045654297
20240726_C6B_00788.jpg,20240726_C6B,C6B,0.5342628571428572,0.1363806724548339,102.34491014480592,47.07976150512695
20240726_C6B_00790.jpg,20240726_C6B,C6B,0.5947434261656686,0.1405110359191894,98.44372701644896,46.12635040283203
20240726_C6B_00791.jpg,20240726_C6B,C6B,0.5812354791918638,0.1653981208801269,94.84434509277344,49.11014938354492
20240726_C6B_00792.jpg,20240726_C6B,C6B,0.2933639223802933,0.0963988304138183,104.42321014404295,46.03430938720703
20240726_C6B_00793.jpg,20240726_C6B,C6B,0.3353157039493643,0.0413517951965332,109.17769432067873,39.47782516479492
20240726_C6B_00794.jpg,20240726_C6B,C6B,0.3483076488288198,0.0937647819519043,99.61867141723631,43.4415283203125
20240726_C6B_00795.jpg,20240726_C6B,C6B,0.2258569956111185,0.0977260112497782,96.50850009918211,42.91097640991211
20240726_C6B_00796.jpg,20240726_C6B,C6B,0.5770921997606064,0.1484608650207519,93.69433641433716,45.081844329833984
20240726_C6B_00797.jpg,20240726_C6B,C6B,0.4069066697699162,0.136418342590332,96.48167419433594,45.44731521606445
20240726_C6B_00798.jpg,20240726_C6B,C6B,0.5335630301695296,0.1251935958862304,100.29122161865234,47.41895294189453
20240726_C6B_00799.jpg,20240726_C6B,C6B,0.7011221478741532,0.1506134515890613,102.68533945083618,50.73162078857422
20240726_C6B_00800.jpg,20240726_C6B,C6B,0.8674433393322499,0.1501989364624023,100.27941226959229,47.78825378417969
20240726_C6B_00801.jpg,20240726_C6B,C6B,0.5506581380947038,0.1236200332641601,101.3891806602478,46.32984924316406
20240726_C6B_00802.jpg,20240726_C6B,C6B,0.5937425969718758,0.1319570541381836,97.53511238098145,45.94679260253906
20240726_C6B_00803.jpg,20240726_C6B,C6B,0.6930235071153079,0.1404228210449218,101.66944694519044,48.65859222412109
20240726_C6B_00804.jpg,20240726_C6B,C6B,0.4866397064018852,0.1131772994995117,99.92274808883668,45.15602111816406
20240726_C6B_00805.jpg,20240726_C6B,C6B,0.6349697841248202,0.130419750990568,96.2923994064331,45.578861236572266
20240726_C6B_00806.jpg,20240726_C6B,C6B,0.5679611650485437,0.1304512023925781,96.63255786895752,45.922813415527344
20240726_C6B_00807.jpg,20240726_C6B,C6B,0.4393360043889545,0.1038045883178711,95.19261646270752,43.32796859741211
20240726_C6B_00808.jpg,20240726_C6B,C6B,0.5287093569852162,0.1375441551208496,91.8146858215332,44.9943962097168
20240726_C6B_00809.jpg,20240726_C6B,C6B,0.5814381660100079,0.1365189552307129,93.68867874145508,45.215065002441406
20240726_C6B_00810.jpg,20240726_C6B,C6B,0.4567854025520595,0.0938738005001134,92.4382586479187,41.2105712890625
20240726_C6B_00811.jpg,20240726_C6B,C6B,0.5703468196080876,0.1197214126586914,90.15430402755736,41.998779296875
20240726_C6B_00812.jpg,20240726_C6B,C6B,0.7579783807596241,0.1312475204467773,90.95836734771729,43.246826171875
20240726_C6B_00813.jpg,20240726_C6B,C6B,0.1869602440382681,0.0339365005493164,114.50960206985474,39.10436630249024
20240726_C6B_00814.jpg,20240726_C6B,C6B,0.2748473601303413,0.0692653656005859,94.18165493011476,38.39754486083984
